;http;ECDF;33.4339;
;xroot;NA_INFN;50.672;
;http;STANDALONE;7.07401;
;xroot;RHUL;14.1807;
;http;XrdHTTP_CERN;10.681;
;xroot;RHUL;15.456;
;xroot;STANDALONE;6.91879;
;http;ECDF;27.6468;
;xroot;NA_INFN;38.8986;
;http;RHUL;20.649;
;http;SHEF;28.6465;
;http;NA_INFN;48.6505;
;xroot;CERN;6.90336;
;http;SHEF;33.1268;
;http;ECDF;34.9691;
;xroot;STANDALONE;7.0954;
;xroot;STANDALONE;7.03304;
;xroot;SHEF;42.5104;
;http;STANDALONE;6.94697;
;http;SHEF;26.4952;
;xroot;ECDF;33.0915;
;xroot;STANDALONE;7.01462;
;http;RHUL;14.7284;
;http;NA_INFN;45.4415;
;http;SHEF;32.131;
;xroot;STANDALONE;7.06813;
;xroot;CERN;6.93175;
;https;XrdHTTP_CERN;7.07205;
;http;STANDALONE;7.03684;
;http;RHUL;20.0031;
;http;RHUL;15.0874;
;http;STANDALONE;6.90627;
;http;STANDALONE;6.93862;
;http;NA_INFN;43.8054;
;xroot;RHUL;16.3049;
;https;XrdHTTP_CERN;7.44779;
;xroot;SHEF;36.9235;
;xroot;STANDALONE;6.93374;
;xroot;STANDALONE;6.89211;
;http;NA_INFN;33.4065;
;http;STANDALONE;6.92339;
;xroot;ECDF;43.5072;
;http;STANDALONE;6.93002;
;http;NA_INFN;34.4687;
;xroot;STANDALONE;6.96825;
;http;SHEF;36.1586;
;http;NA_INFN;46.7862;
;http;CERN;7.04804;
;xroot;NA_INFN;52.691;
;xroot;CERN;6.97747;
;https;XrdHTTP_CERN;7.34835;
;xroot;CERN;6.90421;
;xroot;RHUL;15.1719;
;xroot;STANDALONE;6.94744;
;xroot;SHEF;35.6489;
;xroot;STANDALONE;6.93382;
;xroot;NA_INFN;38.5439;
;xroot;STANDALONE;6.90656;
;xroot;NA_INFN;40.4753;
;xroot;STANDALONE;7.20243;
;http;NA_INFN;41.6816;
;http;CERN;7.02341;
;http;STANDALONE;6.93009;
;http;SHEF;27.234;
;xroot;RHUL;14.9075;
;xroot;RHUL;19.252;
;http;NA_INFN;41.4999;
;xroot;STANDALONE;6.9622;
;xroot;ECDF;24.1778;
;http;NA_INFN;43.0288;
;xroot;ECDF;23.6528;
;http;CERN;7.86087;
;xroot;CERN;6.88108;
;http;SHEF;26.4716;
;xroot;RHUL;20.7244;
;http;SHEF;29.0182;
;xroot;STANDALONE;6.94993;
;xroot;RHUL;21.1133;
;xroot;RHUL;16.4901;
;xroot;SHEF;35.3804;
;http;STANDALONE;6.90452;
;http;CERN;7.01588;
;http;STANDALONE;6.93226;
;http;RHUL;18.9104;
;http;XrdHTTP_CERN;20.1503;
;http;SHEF;29.8796;
;http;CERN;7.08829;
;http;CERN;6.9901;
;http;STANDALONE;6.918;
;xroot;NA_INFN;40.7217;
;https;XrdHTTP_CERN;7.09097;
;xroot;STANDALONE;6.90288;
;xroot;STANDALONE;6.93365;
;http;STANDALONE;6.9283;
;http;STANDALONE;6.93744;
;xroot;NA_INFN;33.5314;
;http;RHUL;16.7478;
;xroot;SHEF;38.0738;
;xroot;SHEF;41.5232;
;xroot;STANDALONE;7.11643;
;http;STANDALONE;6.91986;
;http;STANDALONE;6.8901;
;xroot;NA_INFN;36.6864;
;http;STANDALONE;6.88656;
;xroot;STANDALONE;8.11729;
;xroot;NA_INFN;37.3252;
;http;SHEF;28.1365;
;http;RHUL;15.6469;
;http;STANDALONE;6.88446;
;http;SHEF;31.5444;
;http;ECDF;29.3997;
;xroot;STANDALONE;6.93377;
;xroot;SHEF;39.1644;
;http;NA_INFN;35.0414;
;https;XrdHTTP_CERN;12.9403;
;http;CERN;7.00722;
;xroot;STANDALONE;6.88968;
;xroot;STANDALONE;6.9597;
;http;STANDALONE;6.89786;
;http;NA_INFN;40.2087;
;xroot;ECDF;22.5446;
;xroot;RHUL;18.4738;
;http;RHUL;19.5066;
;xroot;STANDALONE;7.01801;
;http;NA_INFN;45.0939;
;xroot;ECDF;22.1699;
;http;RHUL;16.2634;
;http;STANDALONE;6.90956;
;xroot;NA_INFN;37.2787;
;http;STANDALONE;6.89897;
;xroot;RHUL;14.4569;
;http;ECDF;46.2444;
;http;SHEF;37.0296;
;http;RHUL;19.4725;
;http;NA_INFN;31.7568;
;xroot;SHEF;39.9695;
;xroot;SHEF;44.7251;
;http;STANDALONE;6.89307;
;https;XrdHTTP_CERN;7.7784;
;http;CERN;7.00929;
;http;STANDALONE;6.93018;
;http;SHEF;21.1374;
;xroot;CERN;7.53428;
;xroot;ECDF;21.9547;
;http;SHEF;34.6337;
;http;NA_INFN;48.8021;
;https;XrdHTTP_CERN;13.2315;
;xroot;STANDALONE;6.96046;
;http;ECDF;30.275;
;xroot;XrdHTTP_CERN;13.3876;
;http;STANDALONE;6.90149;
;xroot;CERN;7.0491;
;xroot;STANDALONE;6.97925;
;http;XrdHTTP_CERN;138.385;
;http;RHUL;21.4591;
;http;NA_INFN;42.2255;
;http;STANDALONE;6.93765;
;http;RHUL;15.3313;
;xroot;CERN;6.89945;
;xroot;SHEF;40.6136;
;http;ECDF;37.0335;
;http;STANDALONE;6.88871;
;xroot;CERN;6.95144;
;https;XrdHTTP_CERN;7.10675;
;xroot;NA_INFN;33.6595;
;xroot;NA_INFN;39.6222;
;http;SHEF;27.3577;
;http;STANDALONE;6.89233;
;xroot;CERN;6.9339;
;xroot;NA_INFN;46.1786;
;http;CERN;7.0245;
;xroot;XrdHTTP_CERN;15.9349;
;xroot;STANDALONE;7.0123;
;http;RHUL;23.8787;
;xroot;STANDALONE;6.92618;
;http;XrdHTTP_CERN;10.0527;
;https;XrdHTTP_CERN;7.51699;
;xroot;CERN;6.93029;
;xroot;STANDALONE;6.90163;
;http;ECDF;31.5629;
;xroot;CERN;7.02869;
;http;XrdHTTP_CERN;9.8965;
;xroot;ECDF;23.7891;
;xroot;NA_INFN;47.2204;
;http;NA_INFN;30.6357;
;xroot;STANDALONE;6.92441;
;http;STANDALONE;6.89728;
;http;ECDF;38.7992;
;xroot;ECDF;26.8981;
;xroot;CERN;6.96484;
;xroot;XrdHTTP_CERN;6.94271;
;xroot;STANDALONE;6.94157;
;xroot;STANDALONE;7.00889;
;http;CERN;7.07189;
;xroot;RHUL;13.2858;
;xroot;NA_INFN;42.2034;
;xroot;NA_INFN;40.1577;
;http;CERN;7.08355;
;http;RHUL;21.2872;
;http;STANDALONE;8.01785;
;xroot;ECDF;23.049;
;http;SHEF;30.8522;
;xroot;RHUL;14.5771;
;http;STANDALONE;6.91311;
;http;SHEF;25.5001;
;http;STANDALONE;7.50553;
;http;ECDF;36.8497;
;xroot;STANDALONE;6.91801;
;http;SHEF;22.8412;
;https;XrdHTTP_CERN;7.81679;
;xroot;SHEF;43.1758;
;http;STANDALONE;6.94043;
;xroot;CERN;6.96542;
;http;CERN;6.99613;
;xroot;STANDALONE;6.92615;
;xroot;SHEF;41.2536;
;xroot;XrdHTTP_CERN;6.91502;
;xroot;STANDALONE;6.97202;
;xroot;STANDALONE;6.90229;
;http;STANDALONE;6.893;
;http;RHUL;18.1033;
;https;XrdHTTP_CERN;8.4693;
;xroot;XrdHTTP_CERN;7.9901;
;xroot;STANDALONE;7.01672;
;http;STANDALONE;6.89753;
;xroot;NA_INFN;33.2217;
;xroot;STANDALONE;7.42913;
;http;RHUL;15.2698;
;xroot;STANDALONE;6.95162;
;xroot;ECDF;26.6613;
;http;NA_INFN;38.5944;
;xroot;NA_INFN;50.6751;
;xroot;STANDALONE;7.0061;
;http;ECDF;29.6752;
;http;CERN;7.03461;
;http;CERN;7.02509;
;http;XrdHTTP_CERN;17.2157;
;http;STANDALONE;6.91596;
;xroot;STANDALONE;7.06089;
;xroot;ECDF;23.1211;
;xroot;STANDALONE;6.89008;
;xroot;XrdHTTP_CERN;15.9082;
;http;ECDF;26.0861;
;xroot;SHEF;39.713;
;xroot;RHUL;15.178;
;xroot;CERN;6.88261;
;xroot;CERN;6.90947;
;xroot;STANDALONE;6.95218;
;xroot;ECDF;21.7022;
;xroot;CERN;6.95323;
;http;SHEF;29.9911;
;http;SHEF;26.9001;
;xroot;STANDALONE;6.97177;
;http;NA_INFN;43.2773;
;http;NA_INFN;38.1262;
;xroot;NA_INFN;38.0425;
;xroot;NA_INFN;44.3071;
;http;STANDALONE;6.93178;
;http;CERN;7.01652;
;xroot;NA_INFN;42.7446;
;xroot;SHEF;43.4247;
;http;STANDALONE;6.91533;
;http;RHUL;13.9485;
;xroot;ECDF;21.1542;
;xroot;SHEF;44.9507;
;xroot;ECDF;21.7315;
;xroot;CERN;6.91804;
;xroot;RHUL;12.683;
;xroot;XrdHTTP_CERN;8.17283;
;http;STANDALONE;6.93277;
;http;ECDF;28.3871;
;http;CERN;6.98741;
;xroot;STANDALONE;7.02703;
;http;NA_INFN;38.659;
;xroot;STANDALONE;6.90178;
;xroot;STANDALONE;6.90364;
;xroot;ECDF;22.0565;
;xroot;STANDALONE;7.01649;
;http;STANDALONE;6.92227;
;http;SHEF;28.1351;
;http;STANDALONE;6.93579;
;http;STANDALONE;6.89004;
;xroot;STANDALONE;6.90457;
;xroot;CERN;6.89734;
;http;RHUL;18.4116;
;xroot;RHUL;14.2695;
;http;CERN;7.87289;
;http;STANDALONE;6.92947;
;http;ECDF;29.7455;
;http;STANDALONE;6.90958;
;xroot;ECDF;22.6352;
;http;STANDALONE;6.92443;
;xroot;SHEF;58.3867;
;http;NA_INFN;41.3491;
;xroot;STANDALONE;6.92603;
;xroot;SHEF;40.6968;
;http;ECDF;49.6051;
;xroot;RHUL;16.503;
;http;SHEF;28.5248;
;http;SHEF;27.8752;
;http;CERN;7.06148;
;http;CERN;8.05278;
;http;RHUL;19.3955;
;xroot;CERN;6.92126;
;xroot;STANDALONE;6.99492;
;xroot;NA_INFN;31.1586;
;xroot;ECDF;21.739;
;http;STANDALONE;6.91205;
;http;STANDALONE;6.91465;
;xroot;CERN;6.97669;
;http;ECDF;27.3682;
;xroot;ECDF;27.1407;
;xroot;STANDALONE;6.94028;
;xroot;ECDF;17.3803;
;http;NA_INFN;42.4526;
;xroot;STANDALONE;6.94407;
;http;STANDALONE;6.89468;
;xroot;RHUL;14.8621;
;xroot;SHEF;43.2799;
;http;ECDF;27.2585;
;xroot;STANDALONE;6.9515;
;http;RHUL;17.658;
;xroot;SHEF;74.8098;
;http;ECDF;29.4549;
;http;ECDF;28.9854;
;xroot;STANDALONE;6.95107;
;http;ECDF;24.2282;
;xroot;CERN;6.94849;
;http;XrdHTTP_CERN;17.9364;
;xroot;STANDALONE;6.93291;
;http;XrdHTTP_CERN;18.2981;
;http;CERN;7.00563;
;http;STANDALONE;6.90734;
;xroot;RHUL;16.2088;
;http;STANDALONE;6.95064;
;xroot;SHEF;41.2235;
;http;RHUL;14.4803;
;xroot;SHEF;40.0068;
;xroot;STANDALONE;6.93563;
;xroot;ECDF;21.6372;
;http;SHEF;24.1348;
;xroot;STANDALONE;7.76813;
;http;STANDALONE;6.94827;
;http;RHUL;21.2495;
;http;ECDF;28.4063;
;xroot;RHUL;15.5968;
;xroot;NA_INFN;48.4218;
;http;STANDALONE;6.90844;
;http;ECDF;36.865;
;xroot;ECDF;22.2452;
;http;NA_INFN;38.2089;
;http;STANDALONE;6.95307;
;xroot;STANDALONE;6.97905;
;http;STANDALONE;6.89346;
;http;NA_INFN;37.5932;
;https;XrdHTTP_CERN;12.8447;
;http;ECDF;24.5786;
;xroot;CERN;6.91197;
;xroot;STANDALONE;6.91633;
;http;ECDF;29.5634;
;xroot;STANDALONE;7.01097;
;http;RHUL;17.0803;
;http;SHEF;28.8277;
;http;ECDF;34.8183;
;xroot;STANDALONE;6.9498;
;http;STANDALONE;6.89105;
;http;SHEF;29.719;
;http;CERN;7.11155;
;http;ECDF;42.967;
;http;SHEF;25.8485;
;http;SHEF;25.9693;
;xroot;RHUL;15.8295;
;xroot;CERN;6.98874;
;http;STANDALONE;6.9121;
;xroot;CERN;6.92604;
;http;STANDALONE;6.9651;
;xroot;ECDF;23.6112;
;xroot;STANDALONE;6.91286;
;http;CERN;7.01792;
;xroot;RHUL;14.6677;
;xroot;STANDALONE;7.00472;
;http;CERN;8.51026;
;http;STANDALONE;6.94694;
;xroot;CERN;6.88117;
;xroot;ECDF;30.8723;
;xroot;SHEF;47.2681;
;http;SHEF;27.8429;
;http;STANDALONE;6.91082;
;http;STANDALONE;6.90063;
;http;NA_INFN;43.762;
;http;CERN;7.02244;
;http;ECDF;33.6468;
;http;ECDF;35.4687;
;http;NA_INFN;44.1673;
;http;ECDF;50.7877;
;http;SHEF;29.4076;
;xroot;STANDALONE;6.94477;
;xroot;STANDALONE;7.03718;
;http;RHUL;14.7503;
;http;ECDF;29.7006;
;http;STANDALONE;6.9282;
;xroot;SHEF;40.2405;
;xroot;RHUL;14.0014;
;http;NA_INFN;44.2423;
;http;XrdHTTP_CERN;12.6903;
;http;ECDF;27.5736;
;xroot;ECDF;28.75;
;xroot;NA_INFN;33.8036;
;xroot;NA_INFN;38.1701;
;xroot;STANDALONE;6.98499;
;http;SHEF;17.9746;
;xroot;CERN;6.94265;
;http;STANDALONE;6.98888;
;http;SHEF;25.4818;
;xroot;CERN;6.96879;
;http;STANDALONE;6.90649;
;http;RHUL;16.8553;
;xroot;STANDALONE;6.92955;
;http;CERN;7.05069;
;xroot;RHUL;16.4402;
;http;STANDALONE;6.89462;
;xroot;RHUL;20.7916;
;http;STANDALONE;6.89291;
;xroot;CERN;6.92288;
;http;RHUL;19.0186;
;http;CERN;6.99754;
;http;CERN;7.05247;
;http;STANDALONE;6.89137;
;http;ECDF;36.9327;
;http;STANDALONE;6.88765;
;http;SHEF;46.6153;
;xroot;RHUL;26.1858;
;xroot;NA_INFN;35.8867;
;http;CERN;6.98045;
;http;STANDALONE;6.89456;
;https;XrdHTTP_CERN;13.7294;
;xroot;NA_INFN;37.239;
;xroot;SHEF;40.125;
;http;STANDALONE;6.90506;
;http;STANDALONE;6.90669;
;xroot;STANDALONE;6.94086;
;http;STANDALONE;6.95009;
;http;STANDALONE;6.91362;
;xroot;NA_INFN;38.5093;
;http;ECDF;25.4751;
;http;ECDF;21.8801;
;xroot;SHEF;41.8201;
;xroot;XrdHTTP_CERN;6.91434;
;http;STANDALONE;6.90706;
;http;STANDALONE;6.88577;
;http;ECDF;71.8011;
;xroot;STANDALONE;7.84469;
;http;STANDALONE;6.95449;
;xroot;STANDALONE;6.99281;
;xroot;STANDALONE;6.92771;
;xroot;STANDALONE;6.93842;
;xroot;NA_INFN;45.4237;
;http;SHEF;27.8384;
;http;CERN;7.04551;
;http;ECDF;31.5784;
;xroot;CERN;6.91181;
;xroot;CERN;6.90193;
;xroot;STANDALONE;6.92795;
;xroot;ECDF;20.8822;
