;http;ECDF;30.0515;
;http;SHEF;29.3264;
;https;XrdHTTP_PCIT;9.95334;
;xroot;SHEF;39.1949;
;xroot;STANDALONE;6.98192;
;http;STANDALONE;6.91518;
;http;XrdHTTP_CERN;9.74765;
;http;SHEF;45.3155;
;http;ECDF;29.1752;
;https;XrdHTTP_CERN;7.07197;
;xroot;STANDALONE;6.92088;
;xroot;RHUL;15.4384;
;xroot;STANDALONE;7.06754;
;xroot;STANDALONE;7.04022;
;http;STANDALONE;6.90924;
;xroot;SHEF;43.0131;
;http;NA_INFN;56.9497;
;xroot;STANDALONE;7.23737;
;xroot;ECDF;20.4334;
;xroot;STANDALONE;6.96814;
;xroot;ECDF;26.3838;
;xroot;SHEF;42.335;
;http;ECDF;31.8888;
;xroot;CERN;6.9243;
;xroot;STANDALONE;6.97129;
;xroot;STANDALONE;6.92727;
;https;XrdHTTP_CERN;7.14986;
;xroot;ECDF;20.8365;
;http;CERN;7.07118;
;xroot;STANDALONE;6.98626;
;xroot;STANDALONE;6.95022;
;xroot;NA_INFN;37.6291;
;http;ECDF;31.2121;
;xroot;SHEF;42.2445;
;https;XrdHTTP_CERN;12.4318;
;xroot;NA_INFN;36.5782;
;xroot;RHUL;15.0879;
;xroot;ECDF;26.6077;
;xroot;ECDF;21.2477;
;xroot;NA_INFN;37.7108;
;http;XrdHTTP_CERN;15.433;
;xroot;NA_INFN;33.5576;
;xroot;NA_INFN;40.2803;
;xroot;STANDALONE;6.99112;
;https;XrdHTTP_CERN;8.14965;
;xroot;STANDALONE;6.89795;
;http;NA_INFN;43.0582;
;xroot;ECDF;42.9351;
;xroot;XrdHTTP_CERN;6.88821;
;xroot;SHEF;36.8985;
;xroot;RHUL;18.2227;
;xroot;SHEF;39.1265;
;http;CERN;7.07768;
;xroot;STANDALONE;6.99761;
;http;STANDALONE;6.92296;
;xroot;NA_INFN;40.9164;
;xroot;ECDF;21.9169;
;xroot;STANDALONE;6.9418;
;http;NA_INFN;36.2892;
;http;ECDF;30.1031;
;xroot;RHUL;18.2339;
;http;CERN;7.11233;
;xroot;NA_INFN;38.7306;
;xroot;NA_INFN;55.0144;
;xroot;NA_INFN;44.4948;
;xroot;ECDF;26.0139;
;http;CERN;7.04284;
;xroot;CERN;6.93898;
;https;XrdHTTP_CERN;7.0937;
;http;SHEF;25.3561;
;http;CERN;7.00607;
;http;RHUL;21.9093;
;xroot;XrdHTTP_PCIT;6.92699;
;xroot;ECDF;168.438;
;https;XrdHTTP_CERN;7.10903;
;http;RHUL;22.837;
;xroot;ECDF;21.3342;
;xroot;XrdHTTP_CERN;11.0045;
;http;ECDF;27.0465;
;xroot;STANDALONE;7.03149;
;http;CERN;7.06772;
;http;XrdHTTP_CERN;10.9411;
;xroot;STANDALONE;7.15273;
;http;SHEF;28.2069;
;http;SHEF;26.5613;
;https;XrdHTTP_CERN;7.03243;
;http;XrdHTTP_CERN;9.91918;
;xroot;STANDALONE;7.022;
;xroot;CERN;7.04355;
;http;CERN;6.99526;
;xroot;RHUL;19.3864;
;xroot;RHUL;17.8088;
;xroot;STANDALONE;6.97079;
;http;CERN;7.05211;
;http;CERN;7.02183;
;http;SHEF;21.6276;
;xroot;XrdHTTP_CERN;11.7188;
;xroot;SHEF;47.5194;
;xroot;STANDALONE;6.94276;
;http;SHEF;27.5059;
;https;XrdHTTP_CERN;8.69817;
;xroot;STANDALONE;6.95293;
;xroot;STANDALONE;6.98036;
;https;XrdHTTP_CERN;7.06881;
;xroot;CERN;6.96711;
;xroot;NA_INFN;39.057;
;xroot;ECDF;21.3877;
;http;XrdHTTP_PCIT;7.16383;
;http;STANDALONE;6.90265;
;http;STANDALONE;6.91422;
;xroot;NA_INFN;42.5259;
;xroot;ECDF;28.7373;
;https;XrdHTTP_CERN;12.4186;
;http;RHUL;14.07;
;https;XrdHTTP_CERN;7.28673;
;https;XrdHTTP_CERN;15.0739;
;xroot;STANDALONE;6.9432;
;xroot;ECDF;21.8793;
;http;ECDF;24.3892;
;xroot;RHUL;19.8807;
;https;XrdHTTP_CERN;7.13251;
;xroot;NA_INFN;44.2118;
;xroot;RHUL;21.2683;
;http;CERN;7.03218;
;xroot;NA_INFN;40.0972;
;http;XrdHTTP_CERN;11.5849;
;http;ECDF;30.2002;
;xroot;SHEF;41.7564;
;http;XrdHTTP_CERN;10.019;
;http;RHUL;16.1203;
;http;NA_INFN;40.9312;
;xroot;CERN;6.9622;
;xroot;STANDALONE;7.48135;
;http;STANDALONE;6.91841;
;xroot;STANDALONE;6.90246;
;xroot;SHEF;50.7744;
;http;ECDF;24.6849;
;xroot;CERN;7.01469;
;xroot;STANDALONE;6.93508;
;http;STANDALONE;6.91485;
;xroot;ECDF;22.3803;
;http;ECDF;43.5984;
;xroot;CERN;6.90045;
;xroot;ECDF;33.6942;
;http;ECDF;115.581;
;http;SHEF;28.2757;
;http;STANDALONE;6.90654;
;http;NA_INFN;34.1358;
;http;XrdHTTP_PCIT;7.14732;
;http;XrdHTTP_CERN;17.0579;
;http;SHEF;31.5854;
;http;STANDALONE;6.91481;
;http;CERN;7.02936;
;http;SHEF;29.9112;
;xroot;STANDALONE;6.90386;
;xroot;ECDF;22.6073;
;https;XrdHTTP_PCIT;9.58239;
;http;ECDF;25.7057;
;http;STANDALONE;6.8928;
;xroot;CERN;6.96897;
;http;CERN;7.01667;
;xroot;SHEF;43.092;
;http;STANDALONE;6.89634;
;http;RHUL;14.8659;
;xroot;NA_INFN;35.6186;
;xroot;ECDF;22.0763;
;http;CERN;7.00977;
;http;STANDALONE;6.94453;
;xroot;STANDALONE;7.01374;
;https;XrdHTTP_PCIT;9.88144;
;xroot;RHUL;14.824;
;xroot;CERN;7.00944;
;https;XrdHTTP_CERN;7.0603;
;http;STANDALONE;6.90962;
;xroot;SHEF;137.747;
;http;STANDALONE;6.88156;
;xroot;CERN;6.93458;
;xroot;XrdHTTP_CERN;12.7312;
;xroot;CERN;6.92;
;http;NA_INFN;36.2165;
;http;XrdHTTP_CERN;9.61856;
;http;CERN;7.02392;
;http;STANDALONE;6.90605;
;http;CERN;7.42808;
;xroot;XrdHTTP_CERN;12.8763;
;xroot;ECDF;19.2223;
;xroot;XrdHTTP_PCIT;6.91363;
;xroot;CERN;6.98932;
;http;STANDALONE;7.27776;
;http;SHEF;16.0738;
;http;SHEF;30.7252;
;xroot;XrdHTTP_CERN;6.87963;
;http;SHEF;29.8944;
;xroot;STANDALONE;7.15262;
;xroot;SHEF;34.9675;
;xroot;STANDALONE;6.9787;
;http;ECDF;25.0635;
;http;SHEF;30.2068;
;xroot;NA_INFN;43.9927;
;https;XrdHTTP_CERN;7.90876;
;xroot;ECDF;21.2847;
;xroot;SHEF;36.7151;
;http;CERN;7.00834;
;http;STANDALONE;6.89548;
;http;STANDALONE;6.90393;
;xroot;ECDF;21.4472;
;xroot;NA_INFN;38.9632;
;xroot;STANDALONE;6.99837;
;xroot;NA_INFN;33.5631;
;http;STANDALONE;6.89739;
;xroot;XrdHTTP_CERN;16.4777;
;http;ECDF;40.5921;
;http;RHUL;15.7004;
;xroot;SHEF;39.6883;
;xroot;STANDALONE;6.94266;
;xroot;NA_INFN;43.1133;
;http;CERN;7.0126;
;http;CERN;6.99248;
;https;XrdHTTP_CERN;7.98635;
;http;STANDALONE;6.94483;
;xroot;STANDALONE;6.94127;
;xroot;ECDF;27.0096;
;http;RHUL;23.1722;
;http;XrdHTTP_CERN;17.4994;
;http;SHEF;26.0571;
;http;XrdHTTP_CERN;137.188;
;xroot;STANDALONE;6.98492;
;http;RHUL;17.5562;
;xroot;STANDALONE;6.9824;
;http;NA_INFN;41.9622;
;xroot;NA_INFN;39.6411;
;xroot;SHEF;41.8642;
;xroot;SHEF;40.0982;
;http;CERN;7.01355;
;xroot;CERN;6.96908;
;xroot;ECDF;18.8988;
;http;ECDF;45.1376;
;http;XrdHTTP_CERN;13.859;
;xroot;SHEF;43.8287;
;http;RHUL;32.8092;
;xroot;ECDF;23.3531;
;xroot;STANDALONE;6.97573;
;http;SHEF;27.8956;
;http;RHUL;13.5181;
;xroot;ECDF;21.1765;
;http;RHUL;31.4428;
;xroot;RHUL;14.4535;
;xroot;STANDALONE;6.93886;
;xroot;ECDF;21.9188;
;http;ECDF;36.6976;
;https;XrdHTTP_CERN;7.09714;
;xroot;XrdHTTP_CERN;6.87478;
;xroot;RHUL;14.7485;
;xroot;STANDALONE;6.94468;
;http;NA_INFN;35.5046;
;http;ECDF;37.8716;
;xroot;ECDF;24.1964;
;http;RHUL;19.067;
;xroot;STANDALONE;6.9706;
;http;XrdHTTP_CERN;9.3765;
;http;RHUL;13.1431;
;xroot;STANDALONE;16.2947;
;http;STANDALONE;6.93528;
;http;SHEF;27.7984;
;http;XrdHTTP_CERN;9.68493;
;http;CERN;7.00824;
;http;STANDALONE;6.92418;
;xroot;SHEF;37.6757;
;xroot;STANDALONE;7.02482;
;http;ECDF;34.8389;
;http;STANDALONE;6.88792;
;xroot;ECDF;21.3461;
;http;SHEF;26.8063;
;xroot;XrdHTTP_PCIT;6.93238;
;xroot;STANDALONE;6.92164;
;http;SHEF;29.3089;
;http;STANDALONE;8.04846;
;http;STANDALONE;6.9088;
;xroot;ECDF;23.7891;
;http;RHUL;25.8436;
;http;STANDALONE;6.89606;
;http;XrdHTTP_PCIT;7.1491;
;xroot;ECDF;21.3749;
;http;NA_INFN;29.2594;
;xroot;STANDALONE;16.2586;
;xroot;STANDALONE;6.9867;
;xroot;NA_INFN;50.6542;
;xroot;STANDALONE;7.05691;
;xroot;NA_INFN;38.7417;
;xroot;RHUL;21.0158;
;xroot;STANDALONE;7.12662;
;xroot;ECDF;20.3207;
;xroot;STANDALONE;7.15195;
;http;STANDALONE;6.899;
;http;STANDALONE;6.89238;
;xroot;STANDALONE;6.94962;
;http;RHUL;14.5757;
;http;NA_INFN;48.7797;
;http;ECDF;29.2109;
;xroot;CERN;6.94811;
;xroot;STANDALONE;6.9405;
;xroot;ECDF;22.222;
;http;XrdHTTP_CERN;129.618;
;http;ECDF;29.2781;
;xroot;NA_INFN;37.3167;
;xroot;ECDF;22.4842;
;xroot;ECDF;21.6493;
;http;XrdHTTP_CERN;9.78519;
;xroot;STANDALONE;6.95073;
;xroot;ECDF;21.3611;
;http;SHEF;28.049;
;xroot;NA_INFN;41.3159;
;xroot;SHEF;37.6157;
;http;CERN;7.06616;
;http;ECDF;26.5287;
;http;CERN;7.05019;
;http;STANDALONE;6.93236;
;http;NA_INFN;43.1377;
;http;SHEF;25.1665;
;http;STANDALONE;6.94291;
;http;XrdHTTP_CERN;10.1028;
;http;CERN;7.0304;
;http;ECDF;29.6355;
;http;CERN;7.04012;
;http;RHUL;21.0231;
;http;NA_INFN;47.4526;
;http;STANDALONE;6.90816;
;https;XrdHTTP_PCIT;9.16203;
;http;STANDALONE;7.48696;
;http;RHUL;16.9622;
;xroot;XrdHTTP_PCIT;6.91458;
;http;STANDALONE;6.88546;
;http;ECDF;33.2672;
;xroot;XrdHTTP_CERN;7.12294;
;https;XrdHTTP_CERN;7.05824;
;http;CERN;7.0223;
;xroot;XrdHTTP_CERN;6.87012;
;xroot;SHEF;39.5907;
;http;STANDALONE;6.95088;
;xroot;CERN;6.92093;
;https;XrdHTTP_CERN;7.03977;
;http;ECDF;30.812;
;http;SHEF;32.6007;
;xroot;STANDALONE;6.93371;
;http;NA_INFN;36.2364;
;http;SHEF;29.5456;
;xroot;CERN;6.92449;
;xroot;STANDALONE;6.92085;
;http;XrdHTTP_PCIT;7.19292;
;xroot;ECDF;21.436;
;http;STANDALONE;6.93694;
;xroot;STANDALONE;7.14267;
;xroot;STANDALONE;7.0897;
;http;XrdHTTP_CERN;9.55338;
;http;ECDF;30.5274;
;xroot;NA_INFN;41.662;
;xroot;RHUL;19.1978;
;xroot;SHEF;43.7124;
;http;STANDALONE;6.8927;
;xroot;SHEF;37.5901;
;xroot;CERN;6.92938;
;http;RHUL;19.9554;
;http;STANDALONE;6.91703;
;xroot;RHUL;14.6735;
;xroot;RHUL;14.4096;
;xroot;RHUL;15.2116;
;http;ECDF;38.3508;
;https;XrdHTTP_CERN;7.04394;
;http;XrdHTTP_CERN;10.1647;
;xroot;XrdHTTP_CERN;7.8729;
;xroot;NA_INFN;38.3986;
;xroot;SHEF;41.3993;
;http;XrdHTTP_CERN;10.1709;
;xroot;XrdHTTP_CERN;7.00178;
;xroot;NA_INFN;41.4761;
;http;NA_INFN;33.8944;
;xroot;NA_INFN;45.1139;
;xroot;RHUL;33.7316;
;xroot;ECDF;21.5306;
;xroot;STANDALONE;6.95723;
;http;STANDALONE;6.91994;
;http;NA_INFN;37.7584;
;xroot;ECDF;22.1615;
;xroot;CERN;6.93297;
;xroot;NA_INFN;44.9019;
;http;CERN;7.00076;
;http;STANDALONE;7.47149;
;http;STANDALONE;6.9282;
;http;CERN;7.00576;
;xroot;RHUL;16.6145;
;xroot;RHUL;16.1213;
;xroot;NA_INFN;44.0773;
;http;STANDALONE;7.16576;
;xroot;RHUL;14.6956;
;http;ECDF;25.9721;
;xroot;RHUL;367.227;
;http;SHEF;38.633;
;xroot;STANDALONE;7.23483;
;http;STANDALONE;6.95439;
;xroot;CERN;6.95759;
;xroot;RHUL;22.4098;
;http;STANDALONE;6.9109;
;xroot;RHUL;12.7847;
;http;RHUL;16.4176;
;http;XrdHTTP_CERN;14.4736;
;http;ECDF;30.0754;
;xroot;NA_INFN;38.6899;
;http;STANDALONE;6.92275;
;xroot;NA_INFN;35.0427;
;http;NA_INFN;37.9674;
;xroot;NA_INFN;32.4905;
;http;STANDALONE;6.91692;
;xroot;RHUL;38.9662;
;http;STANDALONE;6.93249;
;xroot;RHUL;14.5639;
;http;STANDALONE;6.9071;
;xroot;XrdHTTP_PCIT;6.92883;
;xroot;SHEF;39.6015;
;https;XrdHTTP_PCIT;9.84998;
;xroot;CERN;6.95713;
;xroot;RHUL;23.0146;
;xroot;ECDF;22.7813;
;xroot;CERN;6.94161;
;http;STANDALONE;6.937;
;http;SHEF;30.1652;
;xroot;CERN;6.89776;
;http;CERN;7.02206;
;http;CERN;6.97555;
;xroot;CERN;6.90194;
;xroot;STANDALONE;6.95125;
;xroot;XrdHTTP_CERN;8.32867;
;http;NA_INFN;32.7281;
;http;ECDF;30.6315;
;xroot;CERN;6.91884;
;xroot;RHUL;16.0993;
;http;NA_INFN;41.7408;
;xroot;STANDALONE;6.97944;
;http;CERN;7.0137;
;xroot;CERN;7.07336;
;xroot;ECDF;25.95;
;http;SHEF;29.716;
;xroot;STANDALONE;7.53482;
;http;STANDALONE;6.90806;
;http;XrdHTTP_CERN;10.0018;
;http;STANDALONE;6.93252;
;xroot;CERN;6.99398;
;xroot;CERN;6.90721;
;http;XrdHTTP_CERN;9.73535;
;http;STANDALONE;6.94805;
;https;XrdHTTP_CERN;8.24115;
;http;CERN;7.01159;
;xroot;RHUL;16.7646;
;http;ECDF;39.2007;
;http;ECDF;34.5345;
;http;ECDF;31.8695;
;http;CERN;7.06215;
;http;CERN;6.98676;
;http;STANDALONE;6.96539;
;http;XrdHTTP_CERN;16.032;
;xroot;SHEF;39.7095;
;http;CERN;7.03737;
;http;STANDALONE;6.89919;
;http;STANDALONE;6.94639;
;xroot;STANDALONE;7.43052;
;http;CERN;6.98428;
;http;ECDF;31.8031;
;xroot;STANDALONE;7.15067;
;xroot;NA_INFN;45.5254;
;http;STANDALONE;6.93997;
;xroot;STANDALONE;6.99555;
;xroot;XrdHTTP_CERN;14.9203;
;xroot;SHEF;43.1417;
;xroot;STANDALONE;6.93396;
;xroot;CERN;6.94665;
;http;RHUL;16.2837;
;xroot;XrdHTTP_CERN;7.97649;
;http;SHEF;27.8993;
;xroot;STANDALONE;6.93977;
;xroot;STANDALONE;7.01089;
;xroot;RHUL;20.1647;
;http;RHUL;19.2824;
;https;XrdHTTP_CERN;7.20179;
;http;STANDALONE;6.90379;
;xroot;NA_INFN;40.8956;
;xroot;NA_INFN;33.3688;
;xroot;SHEF;37.3721;
;xroot;STANDALONE;6.98131;
;xroot;CERN;7.01012;
;http;NA_INFN;161.2;
;http;ECDF;41.9011;
;xroot;ECDF;22.191;
;xroot;NA_INFN;46.1663;
;http;RHUL;13.4258;
;http;STANDALONE;6.92635;
;http;STANDALONE;6.97322;
;xroot;RHUL;228.842;
;http;ECDF;29.8361;
;xroot;CERN;6.97528;
;http;STANDALONE;6.92443;
;http;ECDF;37.7712;
;xroot;SHEF;39.5557;
;http;XrdHTTP_PCIT;7.15695;
;xroot;SHEF;39.7053;
;http;RHUL;18.306;
;http;ECDF;29.4816;
;xroot;XrdHTTP_CERN;11.2505;
;xroot;RHUL;14.922;
;xroot;SHEF;41.8097;
;http;XrdHTTP_PCIT;7.23586;
;xroot;STANDALONE;7.00927;
;http;ECDF;29.2294;
;http;XrdHTTP_PCIT;7.18972;
;xroot;CERN;6.89972;
;xroot;SHEF;38.589;
;http;NA_INFN;34.7204;
;http;RHUL;16.4294;
;http;STANDALONE;7.13389;
;xroot;NA_INFN;40.1284;
;xroot;ECDF;25.7614;
;http;SHEF;20.8493;
;http;NA_INFN;40.4035;
;https;XrdHTTP_CERN;10.078;
;xroot;NA_INFN;46.6067;
;xroot;CERN;9.76502;
;xroot;ECDF;31.3435;
;xroot;XrdHTTP_CERN;7.38188;
;xroot;RHUL;20.0835;
;http;STANDALONE;6.93521;
;http;NA_INFN;37.1986;
;xroot;NA_INFN;40.4837;
;xroot;NA_INFN;39.4695;
;http;XrdHTTP_CERN;9.7946;
;http;ECDF;36.2082;
;xroot;ECDF;20.1795;
;http;XrdHTTP_CERN;9.39044;
;http;STANDALONE;6.91386;
;xroot;STANDALONE;6.97075;
;xroot;CERN;6.91573;
;xroot;STANDALONE;6.96737;
;http;STANDALONE;6.90348;
;https;XrdHTTP_CERN;7.31664;
;http;RHUL;24.0422;
;http;RHUL;14.445;
;http;STANDALONE;6.92126;
;xroot;CERN;6.95315;
;http;CERN;7.08238;
;xroot;SHEF;45.5554;
;xroot;NA_INFN;33.7418;
;https;XrdHTTP_CERN;12.8971;
;http;CERN;6.9873;
;http;ECDF;30.7545;
;xroot;ECDF;22.4812;
;https;XrdHTTP_CERN;7.0506;
;xroot;SHEF;38.5674;
;http;XrdHTTP_CERN;16.4123;
;xroot;STANDALONE;7.05449;
;http;STANDALONE;6.90242;
;http;CERN;7.01089;
;xroot;SHEF;43.4082;
;http;CERN;6.97745;
;http;ECDF;26.1218;
;xroot;NA_INFN;37.8987;
;http;ECDF;49.1389;
;xroot;STANDALONE;9.30097;
;xroot;CERN;6.91932;
;xroot;ECDF;28.1586;
;xroot;STANDALONE;6.90929;
;http;STANDALONE;6.89978;
;http;RHUL;15.2124;
;http;STANDALONE;6.89905;
;http;ECDF;44.1484;
;xroot;NA_INFN;44.4868;
;http;STANDALONE;6.90106;
;xroot;NA_INFN;45.9228;
;http;RHUL;20.2767;
;http;NA_INFN;36.656;
;https;XrdHTTP_PCIT;9.85058;
;xroot;STANDALONE;6.95035;
;xroot;XrdHTTP_PCIT;6.91651;
;xroot;NA_INFN;35.9219;
;http;SHEF;28.0565;
;http;STANDALONE;6.96934;
;xroot;STANDALONE;6.94919;
;xroot;SHEF;40.7608;
;http;SHEF;32.4992;
;xroot;STANDALONE;6.93591;
;xroot;ECDF;21.547;
;http;CERN;16.8378;
;https;XrdHTTP_CERN;8.20114;
;xroot;STANDALONE;6.90948;
;http;RHUL;23.0074;
;xroot;STANDALONE;6.96283;
;http;STANDALONE;6.94293;
;xroot;STANDALONE;7.03229;
;http;STANDALONE;6.92133;
;xroot;STANDALONE;7.14434;
;https;XrdHTTP_PCIT;9.8045;
;http;CERN;7.06781;
;http;CERN;6.99285;
;xroot;SHEF;45.0446;
;xroot;SHEF;40.0234;
;xroot;STANDALONE;6.95091;
;xroot;RHUL;16.4264;
;xroot;SHEF;41.4168;
;xroot;CERN;6.93502;
;http;SHEF;30.636;
;http;RHUL;16.5843;
;http;STANDALONE;6.90199;
;xroot;XrdHTTP_CERN;7.87768;
;xroot;XrdHTTP_CERN;6.87195;
;xroot;SHEF;41.5097;
;xroot;NA_INFN;47.4465;
;http;CERN;7.00182;
;xroot;SHEF;40.7439;
;http;XrdHTTP_CERN;11.0617;
;http;RHUL;16.6308;
;xroot;XrdHTTP_CERN;10.1286;
;xroot;CERN;10.9216;
;xroot;XrdHTTP_CERN;9.44664;
;http;CERN;6.98168;
;http;CERN;6.99647;
;xroot;CERN;6.96798;
;http;STANDALONE;6.93687;
;http;STANDALONE;6.95392;
;xroot;NA_INFN;48.2669;
;http;SHEF;27.9629;
;xroot;STANDALONE;7.06456;
;http;CERN;7.00841;
;xroot;CERN;6.99754;
;http;XrdHTTP_CERN;9.69537;
;http;STANDALONE;6.87735;
;xroot;CERN;6.87863;
;http;SHEF;17.7493;
;xroot;ECDF;22.5679;
;http;RHUL;13.2473;
;http;NA_INFN;33.9354;
;http;SHEF;29.6391;
;xroot;RHUL;13.1513;
;http;NA_INFN;33.0593;
;xroot;NA_INFN;37.8676;
;xroot;SHEF;43.4214;
;http;ECDF;32.8774;
;http;XrdHTTP_PCIT;7.26339;
;http;STANDALONE;6.98911;
;http;STANDALONE;6.9135;
;xroot;NA_INFN;40.8289;
;xroot;ECDF;20.6463;
;xroot;ECDF;21.3197;
;xroot;STANDALONE;6.93584;
;xroot;STANDALONE;6.99797;
;http;STANDALONE;6.92103;
;http;STANDALONE;6.93293;
;http;RHUL;18.3968;
;xroot;ECDF;20.5782;
;http;CERN;7.03027;
;http;STANDALONE;6.98464;
;http;RHUL;15.8818;
;xroot;STANDALONE;6.90877;
;xroot;CERN;6.88933;
;http;CERN;7.01413;
;http;STANDALONE;6.911;
;xroot;RHUL;17.0526;
;xroot;CERN;6.89115;
;http;STANDALONE;6.90449;
;xroot;STANDALONE;7.0095;
;http;STANDALONE;6.93748;
;xroot;STANDALONE;6.95705;
;xroot;SHEF;41.9051;
;http;RHUL;23.1354;
;http;STANDALONE;6.89743;
;xroot;STANDALONE;6.92198;
;xroot;RHUL;13.6305;
;xroot;RHUL;21.1075;
;http;XrdHTTP_PCIT;7.14884;
;http;RHUL;18.2937;
;http;CERN;7.00594;
;http;CERN;7.01102;
;xroot;RHUL;19.4354;
;xroot;CERN;6.91596;
;http;STANDALONE;6.98346;
;xroot;STANDALONE;6.92822;
;http;STANDALONE;6.94393;
;xroot;SHEF;41.1536;
;http;CERN;7.01579;
;xroot;RHUL;13.8596;
;xroot;STANDALONE;7.03052;
;xroot;STANDALONE;7.0074;
;http;XrdHTTP_CERN;9.78899;
;http;XrdHTTP_CERN;9.40494;
;xroot;ECDF;22.9289;
;xroot;CERN;7.03176;
;xroot;STANDALONE;6.94964;
;http;ECDF;36.6446;
;http;STANDALONE;6.88491;
;http;SHEF;29.6176;
;http;NA_INFN;43.4756;
;xroot;CERN;6.91801;
;http;STANDALONE;6.8893;
;xroot;STANDALONE;6.96538;
;http;STANDALONE;7.28854;
;xroot;NA_INFN;47.319;
;http;XrdHTTP_CERN;9.84667;
;http;STANDALONE;6.90147;
;https;XrdHTTP_CERN;8.00283;
;xroot;CERN;6.89869;
;xroot;ECDF;17.7114;
;http;SHEF;29.6316;
;xroot;RHUL;13.7165;
;http;ECDF;28.5754;
;xroot;ECDF;21.7964;
;xroot;NA_INFN;38.2851;
;xroot;STANDALONE;6.92801;
;xroot;XrdHTTP_CERN;6.88192;
;http;STANDALONE;6.92487;
;xroot;ECDF;20.9697;
;xroot;ECDF;36.9631;
;xroot;STANDALONE;7.01141;
;xroot;STANDALONE;6.94479;
;xroot;NA_INFN;31.3077;
;http;ECDF;25.8183;
;http;STANDALONE;6.91308;
;http;CERN;7.00475;
;http;STANDALONE;6.94244;
;xroot;ECDF;25.002;
;http;RHUL;20.5562;
;xroot;ECDF;19.9611;
;http;SHEF;25.7195;
;http;CERN;6.97981;
;http;ECDF;44.8548;
;xroot;STANDALONE;7.00103;
;http;STANDALONE;6.89289;
;http;ECDF;28.9725;
;http;ECDF;27.8265;
;xroot;CERN;7.01961;
;xroot;STANDALONE;7.06614;
;xroot;NA_INFN;44.497;
;xroot;CERN;6.90143;
;xroot;RHUL;25.0617;
;xroot;STANDALONE;6.96432;
;http;CERN;7.03771;
;http;RHUL;23.2701;
;xroot;ECDF;22.599;
;http;NA_INFN;34.4876;
;http;STANDALONE;6.8949;
;http;CERN;7.04377;
;xroot;NA_INFN;39.1989;
;http;STANDALONE;6.93742;
;xroot;CERN;6.91024;
;xroot;STANDALONE;6.98837;
;http;RHUL;18.7274;
;xroot;NA_INFN;36.7203;
;http;SHEF;30.2564;
;xroot;STANDALONE;6.99098;
;http;CERN;7.05664;
;http;STANDALONE;6.92164;
;http;NA_INFN;33.5835;
;http;CERN;7.05506;
;http;SHEF;39.269;
;http;ECDF;35.942;
;http;RHUL;16.891;
;xroot;CERN;6.88441;
;http;RHUL;17.7206;
;xroot;RHUL;14.7691;
;xroot;STANDALONE;6.9056;
;xroot;STANDALONE;6.94405;
;http;CERN;7.04949;
;xroot;SHEF;44.1161;
;http;XrdHTTP_CERN;9.43178;
;xroot;STANDALONE;6.92329;
;xroot;STANDALONE;6.96605;
;xroot;XrdHTTP_CERN;8.09768;
;http;STANDALONE;6.9375;
;http;CERN;7.11105;
;xroot;STANDALONE;6.94586;
;http;XrdHTTP_PCIT;7.19203;
;http;STANDALONE;7.17437;
;http;RHUL;12.9241;
;http;STANDALONE;6.89457;
;xroot;STANDALONE;6.93418;
;https;XrdHTTP_PCIT;9.57518;
;xroot;STANDALONE;6.90569;
;xroot;RHUL;15.6465;
;http;ECDF;32.6871;
;xroot;SHEF;42.9459;
;xroot;SHEF;42.9855;
;xroot;SHEF;40.478;
;https;XrdHTTP_PCIT;9.19257;
;xroot;RHUL;16.3114;
;https;XrdHTTP_PCIT;9.8936;
;http;STANDALONE;6.93618;
;http;SHEF;30.4203;
;xroot;RHUL;17.4002;
;xroot;STANDALONE;6.93311;
;http;STANDALONE;6.89994;
;xroot;CERN;7.04719;
;xroot;ECDF;25.9632;
;xroot;CERN;6.93547;
;http;STANDALONE;6.93952;
;http;STANDALONE;6.91695;
;http;CERN;7.07102;
;xroot;XrdHTTP_PCIT;6.90167;
;http;SHEF;29.6795;
;xroot;ECDF;27.4579;
;xroot;SHEF;42.3622;
;http;ECDF;34.5519;
;xroot;STANDALONE;7.01943;
;http;SHEF;29.8102;
;xroot;ECDF;20.191;
;xroot;RHUL;15.6274;
;http;SHEF;29.4568;
;xroot;RHUL;19.6359;
;xroot;CERN;6.93647;
;xroot;XrdHTTP_CERN;12.6967;
;xroot;XrdHTTP_CERN;6.87761;
;http;RHUL;16.9309;
;xroot;XrdHTTP_PCIT;6.91931;
;http;STANDALONE;6.92209;
;xroot;SHEF;35.1748;
;https;XrdHTTP_CERN;10.9754;
;http;NA_INFN;44.7541;
;http;XrdHTTP_CERN;10.7336;
;http;ECDF;44.0349;
;xroot;STANDALONE;6.901;
;xroot;STANDALONE;6.93026;
;xroot;SHEF;37.6847;
;xroot;RHUL;20.4827;
;xroot;CERN;6.91974;
;xroot;SHEF;41.1596;
;xroot;NA_INFN;43.9881;
;http;ECDF;30.0064;
;http;XrdHTTP_CERN;9.42955;
;http;ECDF;51.6629;
;http;RHUL;223.75;
;http;RHUL;14.6072;
;xroot;SHEF;40.1122;
;xroot;XrdHTTP_CERN;7.41529;
;http;NA_INFN;38.4199;
;http;ECDF;28.6773;
;xroot;RHUL;14.5996;
;http;STANDALONE;6.93738;
;xroot;XrdHTTP_CERN;8.03704;
;http;NA_INFN;39.852;
;http;CERN;7.02201;
;http;STANDALONE;11.5324;
;https;XrdHTTP_CERN;14.8316;
;xroot;STANDALONE;6.93618;
;xroot;CERN;6.93164;
